Ans	Guess	Size	DistRatio	Dist	I	J
0	0	308	0.818182	252	000365-open-2015-239-Green.cpp	003914-open-2015-067-Green.cpp
0	0	342.5	0.905109	310	000365-open-2015-239-Green.cpp	003928-open-2015-270-Green.cpp
0	0	362	0.98895	358	000365-open-2015-239-Green.cpp	004015-open-2015-022-Green.cpp
0	0	402	1.04726	421	000365-open-2015-239-Green.cpp	004026-open-2015-270-Green.cpp
0	0	200	0.555	111	000365-open-2015-239-Green.cpp	004035-open-2015-155-Green.cpp
0	0	299.5	0.801336	240	000365-open-2015-239-Green.cpp	004058-open-2015-067-Green.cpp
0	0	401.5	1.05604	424	000365-open-2015-239-Green.cpp	004065-open-2015-270-Green.cpp
0	0	402	1.04726	421	000365-open-2015-239-Green.cpp	004081-open-2015-270-Green.cpp
0	0	302.5	0.813223	246	000365-open-2015-239-Green.cpp	004098-open-2015-067-Green.cpp
0	0	281	0.690391	194	000365-open-2015-239-Green.cpp	004282-open-2015-053-Green.cpp
0	0	285	0.778947	222	000365-open-2015-239-Green.cpp	004308-open-2015-072-Green.cpp
0	0	296	0.810811	240	000365-open-2015-239-Green.cpp	004434-open-2015-072-Green.cpp
0	0	304	0.782895	238	000365-open-2015-239-Green.cpp	004482-open-2015-321-Green.cpp
0	0	246	0.678862	167	000365-open-2015-239-Green.cpp	004496-open-2015-077-Green.cpp
0	0	267	0.715356	191	000365-open-2015-239-Green.cpp	004511-open-2015-326-Green.cpp
0	0	292	0.811644	237	000365-open-2015-239-Green.cpp	004533-open-2015-314-Green.cpp
0	0	293.5	0.807496	237	000365-open-2015-239-Green.cpp	004540-open-2015-072-Green.cpp
0	0	191	0.643979	123	000365-open-2015-239-Green.cpp	004619-open-2015-095-Green.cpp
0	0	279	0.752688	210	000365-open-2015-239-Green.cpp	004706-open-2015-322-Green.cpp
0	0	263.5	0.736243	194	000365-open-2015-239-Green.cpp	004708-open-2015-077-Green.cpp
0	0	191	0.643979	123	000365-open-2015-239-Green.cpp	004720-open-2015-095-Green.cpp
0	0	283	0.738516	209	000365-open-2015-239-Green.cpp	004784-open-2015-117-Green.cpp
0	0	292	0.808219	236	000365-open-2015-239-Green.cpp	004821-open-2015-326-Green.cpp
0	0	227.5	0.584615	133	000365-open-2015-239-Green.cpp	004838-open-2015-094-Green.cpp
0	0	227.5	0.584615	133	000365-open-2015-239-Green.cpp	004849-open-2015-094-Green.cpp
0	0	292	0.808219	236	000365-open-2015-239-Green.cpp	004851-open-2015-326-Green.cpp
0	0	184	0.657609	121	000365-open-2015-239-Green.cpp	004863-open-2015-256-Green.cpp
0	0	295	0.772881	228	000365-open-2015-239-Green.cpp	004927-open-2015-117-Green.cpp
0	0	230	0.643478	148	000365-open-2015-239-Green.cpp	005052-open-2015-053-Green.cpp
0	0	282.5	0.768142	217	000365-open-2015-239-Green.cpp	005059-open-2015-322-Green.cpp
0	0	284.5	0.783831	223	000365-open-2015-239-Green.cpp	005138-open-2015-322-Green.cpp
0	0	340.5	0.951542	324	000365-open-2015-239-Green.cpp	005214-open-2015-130-Green.cpp
0	0	258	0.620155	160	000365-open-2015-239-Green.cpp	005312-open-2015-264-Green.cpp
0	0	374	1.04278	390	000365-open-2015-239-Green.cpp	005338-open-2015-276-Green.cpp
0	0	216	0.625	135	000365-open-2015-239-Green.cpp	005344-open-2015-177-Green.cpp
0	0	343	0.944606	324	000365-open-2015-239-Green.cpp	005410-open-2015-208-Green.java
0	0	286.5	0.719023	206	000365-open-2015-239-Green.cpp	005411-open-2015-207-Green.cpp
0	0	245.5	0.712831	175	000365-open-2015-239-Green.cpp	005505-open-2015-152-Green.cpp
0	0	212.5	0.545882	116	000365-open-2015-239-Green.cpp	005538-open-2015-079-Green.cpp
0	0	307.5	0.777236	239	000365-open-2015-239-Green.cpp	005600-open-2015-053-Green.cpp
0	0	343.5	0.893741	307	000365-open-2015-239-Green.cpp	005653-open-2015-207-Green.cpp
0	0	321	0.785047	252	000365-open-2015-239-Green.cpp	005662-open-2015-264-Green.cpp
0	0	200.5	0.558603	112	000365-open-2015-239-Green.cpp	005781-open-2015-155-Green.cpp
0	0	208	0.625	130	000365-open-2015-239-Green.cpp	005820-open-2015-212-Green.cpp
0	0	280.5	0.673797	189	000365-open-2015-239-Green.cpp	005891-open-2015-334-Green.cpp
0	0	304	0.782895	238	000365-open-2015-239-Green.cpp	005910-open-2015-321-Green.cpp
0	0	248.5	0.712274	177	000365-open-2015-239-Green.cpp	005915-open-2015-152-Green.cpp
0	0	285.5	0.718039	205	000365-open-2015-239-Green.cpp	005953-open-2015-207-Green.cpp
0	0	285.5	0.718039	205	000365-open-2015-239-Green.cpp	005989-open-2015-207-Green.cpp
0	0	325	0.830769	270	000365-open-2015-239-Green.cpp	006025-open-2015-207-Green.cpp
0	0	215	0.530233	114	000365-open-2015-239-Green.cpp	006058-open-2015-079-Green.cpp
0	0	215	0.530233	114	000365-open-2015-239-Green.cpp	006098-open-2015-079-Green.cpp
0	0	337.5	0.918519	310	000365-open-2015-239-Green.cpp	006143-open-2015-153-Green.cpp
0	0	260.5	0.752399	196	000365-open-2015-239-Green.cpp	006243-open-2015-152-Green.cpp
0	0	213	0.629108	134	000365-open-2015-239-Green.cpp	006249-open-2015-212-Green.cpp
0	0	271.5	0.79558	216	000365-open-2015-239-Green.cpp	006307-open-2015-152-Green.cpp
0	0	208.5	0.652278	136	000365-open-2015-239-Green.cpp	006386-open-2015-174-Green.cpp
0	0	358	0.963687	345	000365-open-2015-239-Green.cpp	006413-open-2015-153-Green.cpp
0	0	212	0.665094	141	000365-open-2015-239-Green.cpp	006485-open-2015-079-Green.cpp
0	0	312.5	0.8	250	000365-open-2015-239-Green.cpp	006510-open-2015-207-Green.cpp
0	0	216	0.625	135	000365-open-2015-239-Green.cpp	006540-open-2015-177-Green.cpp
0	0	279	0.817204	228	000365-open-2015-239-Green.cpp	006555-open-2015-152-Green.cpp
0	0	358	0.963687	345	000365-open-2015-239-Green.cpp	006633-open-2015-153-Green.cpp
0	0	321	0.94081	302	000365-open-2015-239-Green.cpp	006676-open-2015-152-Green.cpp
0	0	342.5	0.890511	305	000365-open-2015-239-Green.cpp	006840-open-2015-071-Green.cpp
0	0	358	0.963687	345	000365-open-2015-239-Green.cpp	006843-open-2015-153-Green.cpp
0	0	303.5	0.777595	236	000365-open-2015-239-Green.cpp	006859-open-2015-071-Green.cpp
1	0	408	1.08824	444	000365-open-2015-239-Green.cpp	006943-open-2015-239-Green.cpp
1	0	133	2	266	000369-open-2015-334-Green.cpp	000371-open-2015-334-Green.cpp
0	0	103.5	2	207	000369-open-2015-334-Green.cpp	000378-open-2015-145-Green.cpp
0	0	128	2	256	000369-open-2015-334-Green.cpp	000388-open-2015-326-Green.cpp
0	0	97.5	2	195	000369-open-2015-334-Green.cpp	000400-open-2015-214-Green.cpp
0	0	85.5	2	171	000369-open-2015-334-Green.cpp	000437-open-2015-142-Green.cpp
0	0	131	2	262	000369-open-2015-334-Green.cpp	000488-open-2015-190-Green.cpp
1	0	173	2	346	000369-open-2015-334-Green.cpp	000539-open-2015-334-Green.cpp
0	0	83	2	166	000369-open-2015-334-Green.cpp	000557-open-2015-256-Green.cpp
0	0	83	2	166	000369-open-2015-334-Green.cpp	000574-open-2015-256-Green.cpp
0	0	78.5	2	157	000369-open-2015-334-Green.cpp	000576-open-2015-255-Green.cpp
0	0	66	2	132	000369-open-2015-334-Green.cpp	000600-open-2015-275-Green.cpp
0	0	120.5	2	241	000369-open-2015-334-Green.cpp	000640-open-2015-191-Green.cpp
0	0	109.5	2	219	000369-open-2015-334-Green.cpp	000659-open-2015-338-Green.cpp
0	0	178	2	356	000369-open-2015-334-Green.cpp	000675-open-2015-142-Green.cpp
0	0	88	2	176	000369-open-2015-334-Green.cpp	000702-open-2015-171-Green.cpp
0	0	131	2	262	000369-open-2015-334-Green.cpp	000712-open-2015-257-Green.cpp
0	0	91	2	182	000369-open-2015-334-Green.cpp	000714-open-2015-163-Green.cpp
0	0	71.5	2	143	000369-open-2015-334-Green.cpp	000790-open-2015-177-Green.cpp
0	0	133.5	2	267	000369-open-2015-334-Green.cpp	000810-open-2015-022-Green.cpp
0	0	115.5	2	231	000369-open-2015-334-Green.cpp	000812-open-2015-206-Green.cpp
0	0	104	2	208	000369-open-2015-334-Green.cpp	000834-open-2015-028-Green.cpp
0	0	80.5	2	161	000369-open-2015-334-Green.cpp	000841-open-2015-256-Green.cpp
0	0	59.5	2	119	000369-open-2015-334-Green.cpp	000842-open-2015-206-Green.cpp
0	0	80.5	2	161	000369-open-2015-334-Green.cpp	000850-open-2015-256-Green.cpp
0	0	74	2	148	000369-open-2015-334-Green.cpp	000861-open-2015-094-Green.cpp
0	0	89.5	2	179	000369-open-2015-334-Green.cpp	000922-open-2015-019-Green.cpp
0	0	214.5	2	429	000369-open-2015-334-Green.cpp	000937-open-2015-208-Green.java
0	0	216.5	2	433	000369-open-2015-334-Green.cpp	000941-open-2015-165-Green.java
0	0	244.5	2	489	000369-open-2015-334-Green.cpp	000947-open-2015-207-Green.cpp
0	0	47.5	2	95	000369-open-2015-334-Green.cpp	000974-open-2015-174-Green.cpp
0	0	244.5	2	489	000369-open-2015-334-Green.cpp	000979-open-2015-207-Green.cpp
0	0	65	2	130	000369-open-2015-334-Green.cpp	001030-open-2015-206-Green.cpp
0	0	127	2	254	000369-open-2015-334-Green.cpp	001060-open-2015-314-Green.cpp
0	0	133.5	2	267	000369-open-2015-334-Green.cpp	001081-open-2015-022-Green.cpp
0	0	68	2	136	000369-open-2015-334-Green.cpp	001088-open-2015-118-Green.cpp
0	0	193.5	2	387	000369-open-2015-334-Green.cpp	001163-open-2015-087-Green.cpp
0	0	60.5	2	121	000369-open-2015-334-Green.cpp	001173-open-2015-183-Green.cpp
0	0	76.5	2	153	000369-open-2015-334-Green.cpp	001196-open-2015-262-Green.cpp
0	0	62.5	2	125	000369-open-2015-334-Green.cpp	001268-open-2015-118-Green.cpp
0	0	96	2	192	000369-open-2015-334-Green.cpp	001272-open-2015-328-Green.cpp
0	0	58	2	116	000369-open-2015-334-Green.cpp	001279-open-2015-206-Green.cpp
0	0	90.5	2	181	000369-open-2015-334-Green.cpp	001285-open-2015-328-Green.cpp
0	0	87.5	2	175	000369-open-2015-334-Green.cpp	001324-open-2015-094-Green.cpp
0	0	46.5	2	93	000369-open-2015-334-Green.cpp	001374-open-2015-290-Green.py
0	0	46.5	2	93	000369-open-2015-334-Green.cpp	001385-open-2015-290-Green.cpp
0	0	48	2	96	000369-open-2015-334-Green.cpp	001442-open-2015-290-Green.cpp
0	0	110.5	2	221	000369-open-2015-334-Green.cpp	001444-open-2015-206-Green.cpp
0	0	116	2	232	000369-open-2015-334-Green.cpp	001492-open-2015-206-Green.cpp
0	0	118.5	2	237	000369-open-2015-334-Green.cpp	001519-open-2015-342-Green.cpp
0	0	124	2	248	000369-open-2015-334-Green.cpp	001545-open-2015-342-Green.cpp
0	0	194	2	388	000369-open-2015-334-Green.cpp	001569-open-2015-340-Green.cpp
0	0	187.5	2	375	000369-open-2015-334-Green.cpp	001574-open-2015-275-Green.cpp
0	0	97	2	194	000369-open-2015-334-Green.cpp	001584-open-2015-174-Green.cpp
0	0	74	2	148	000369-open-2015-334-Green.cpp	001593-open-2015-255-Green.cpp
0	0	46.5	2	93	000369-open-2015-334-Green.cpp	001688-open-2015-264-Green.cpp
0	0	195.5	2	391	000369-open-2015-334-Green.cpp	001716-open-2015-152-Green.cpp
0	0	69	2	138	000369-open-2015-334-Green.cpp	001724-open-2015-264-Green.cpp
0	0	88.5	2	177	000369-open-2015-334-Green.cpp	001764-open-2015-171-Green.cpp
0	0	57.5	2	115	000369-open-2015-334-Green.cpp	001823-open-2015-121-Green.cpp
0	0	125	2	250	000369-open-2015-334-Green.cpp	001912-open-2015-328-Green.cpp
0	0	178	2	356	000369-open-2015-334-Green.cpp	001921-open-2015-169-Green.cpp
0	0	111.5	2	223	000369-open-2015-334-Green.cpp	001926-open-2015-206-Green.cpp
0	0	88.5	2	177	000369-open-2015-334-Green.cpp	001973-open-2015-292-Green.cpp
0	0	193.5	2	387	000369-open-2015-334-Green.cpp	002011-open-2015-232-Green.cpp
0	0	101.5	2	203	000369-open-2015-334-Green.cpp	002019-open-2015-113-Green.cpp
0	0	200.5	2	401	000369-open-2015-334-Green.cpp	002042-open-2015-342-Green.cpp
0	0	167.5	2	335	000369-open-2015-334-Green.cpp	002084-open-2015-113-Green.cpp
0	0	100.5	2	201	000369-open-2015-334-Green.cpp	002090-open-2015-324-Green.cpp
0	0	52	2	104	000369-open-2015-334-Green.cpp	002151-open-2015-336-Green.cpp
0	0	221.5	2	443	000369-open-2015-334-Green.cpp	002153-open-2015-206-Green.cpp
0	0	75	2	150	000369-open-2015-334-Green.cpp	002177-open-2015-336-Green.cpp
0	0	116.5	2	233	000369-open-2015-334-Green.cpp	002187-open-2015-255-Green.cpp
0	0	118.5	2	237	000369-open-2015-334-Green.cpp	002196-open-2015-019-Green.cpp
0	0	153	2	306	000369-open-2015-334-Green.cpp	002216-open-2015-314-Green.cpp
0	0	167.5	2	335	000369-open-2015-334-Green.cpp	002281-open-2015-071-Green.cpp
0	0	282	2	564	000369-open-2015-334-Green.cpp	002350-open-2015-276-Green.cpp
0	0	133	2	266	000369-open-2015-334-Green.cpp	002358-open-2015-004-Green.cpp
0	0	257	2	514	000369-open-2015-334-Green.cpp	002380-open-2015-023-Green.pas
0	0	187	2	374	000369-open-2015-334-Green.cpp	002432-open-2015-314-Green.cpp
0	0	76	2	152	000369-open-2015-334-Green.cpp	002435-open-2015-351-Green.cpp
0	0	156.5	2	313	000369-open-2015-334-Green.cpp	002479-open-2015-190-Green.cpp
0	0	101.5	2	203	000369-open-2015-334-Green.cpp	002490-open-2015-336-Green.cpp
0	0	106	2	212	000369-open-2015-334-Green.cpp	002526-open-2015-336-Green.cpp
0	0	137	2	274	000369-open-2015-334-Green.cpp	002538-open-2015-004-Green.cpp
0	0	115	2	230	000369-open-2015-334-Green.cpp	002688-open-2015-006-Green.cpp
0	0	270	2	540	000369-open-2015-334-Green.cpp	002763-open-2015-023-Green.pas
0	0	134.5	2	269	000369-open-2015-334-Green.cpp	002772-open-2015-336-Green.cpp
0	0	190.5	2	381	000369-open-2015-334-Green.cpp	002786-open-2015-080-Green.cpp
0	0	321.5	2	643	000369-open-2015-334-Green.cpp	002829-open-2015-260-Green.cpp
0	0	151.5	2	303	000369-open-2015-334-Green.cpp	002868-open-2015-336-Green.cpp
0	0	141	2	282	000369-open-2015-334-Green.cpp	002912-open-2015-283-Green.cpp
0	0	141	2	282	000369-open-2015-334-Green.cpp	002929-open-2015-283-Green.cpp
0	0	114	2	228	000369-open-2015-334-Green.cpp	003116-open-2015-212-Green.cpp
0	0	168.5	2	337	000369-open-2015-334-Green.cpp	003167-open-2015-130-Green.cpp
0	0	169.5	2	339	000369-open-2015-334-Green.cpp	003447-open-2015-130-Green.cpp
0	0	193.5	2	387	000369-open-2015-334-Green.cpp	003629-open-2015-067-Green.cpp
0	0	210.5	2	421	000369-open-2015-334-Green.cpp	003644-open-2015-072-Green.cpp
0	0	10	2	20	000369-open-2015-334-Green.cpp	003701-open-2015-067-Green.cpp
0	0	236	2	472	000369-open-2015-334-Green.cpp	003714-open-2015-072-Green.cpp
0	0	236	2	472	000369-open-2015-334-Green.cpp	003726-open-2015-072-Green.cpp
0	0	230	2	460	000369-open-2015-334-Green.cpp	003767-open-2015-153-Green.cpp
0	0	489	2	978	000369-open-2015-334-Green.cpp	003775-open-2015-332-Green.cpp
0	0	202	2	404	000369-open-2015-334-Green.cpp	003787-open-2015-321-Green.cpp
0	0	56.5	2	113	000369-open-2015-334-Green.cpp	003819-open-2015-065-Green.cpp
0	0	190	2	380	000369-open-2015-334-Green.cpp	003822-open-2015-067-Green.cpp
0	0	189	2	378	000369-open-2015-334-Green.cpp	003844-open-2015-167-Green.cpp
0	0	44	2	88	000369-open-2015-334-Green.cpp	003858-open-2015-065-Green.cpp
0	0	188	2	376	000369-open-2015-334-Green.cpp	003878-open-2015-167-Green.cpp
0	0	200.5	2	401	000369-open-2015-334-Green.cpp	003914-open-2015-067-Green.cpp
0	0	235	2	470	000369-open-2015-334-Green.cpp	003928-open-2015-270-Green.cpp
0	0	254.5	2	509	000369-open-2015-334-Green.cpp	004015-open-2015-022-Green.cpp
0	0	294.5	2	589	000369-open-2015-334-Green.cpp	004026-open-2015-270-Green.cpp
0	0	92.5	2	185	000369-open-2015-334-Green.cpp	004035-open-2015-155-Green.cpp
0	0	192	2	384	000369-open-2015-334-Green.cpp	004058-open-2015-067-Green.cpp
0	0	294	2	588	000369-open-2015-334-Green.cpp	004065-open-2015-270-Green.cpp
0	0	294.5	2	589	000369-open-2015-334-Green.cpp	004081-open-2015-270-Green.cpp
0	0	195	2	390	000369-open-2015-334-Green.cpp	004098-open-2015-067-Green.cpp
0	0	173.5	2	347	000369-open-2015-334-Green.cpp	004282-open-2015-053-Green.cpp
0	0	177.5	2	355	000369-open-2015-334-Green.cpp	004308-open-2015-072-Green.cpp
0	0	188.5	2	377	000369-open-2015-334-Green.cpp	004434-open-2015-072-Green.cpp
0	0	196.5	2	393	000369-open-2015-334-Green.cpp	004482-open-2015-321-Green.cpp
0	0	138.5	2	277	000369-open-2015-334-Green.cpp	004496-open-2015-077-Green.cpp
0	0	159.5	2	319	000369-open-2015-334-Green.cpp	004511-open-2015-326-Green.cpp
0	0	184.5	2	369	000369-open-2015-334-Green.cpp	004533-open-2015-314-Green.cpp
0	0	186	2	372	000369-open-2015-334-Green.cpp	004540-open-2015-072-Green.cpp
0	0	83.5	2	167	000369-open-2015-334-Green.cpp	004619-open-2015-095-Green.cpp
0	0	171.5	2	343	000369-open-2015-334-Green.cpp	004706-open-2015-322-Green.cpp
0	0	156	2	312	000369-open-2015-334-Green.cpp	004708-open-2015-077-Green.cpp
0	0	83.5	2	167	000369-open-2015-334-Green.cpp	004720-open-2015-095-Green.cpp
0	0	175.5	2	351	000369-open-2015-334-Green.cpp	004784-open-2015-117-Green.cpp
0	0	184.5	2	369	000369-open-2015-334-Green.cpp	004821-open-2015-326-Green.cpp
0	0	120	2	240	000369-open-2015-334-Green.cpp	004838-open-2015-094-Green.cpp
0	0	120	2	240	000369-open-2015-334-Green.cpp	004849-open-2015-094-Green.cpp
0	0	184.5	2	369	000369-open-2015-334-Green.cpp	004851-open-2015-326-Green.cpp
0	0	76.5	2	153	000369-open-2015-334-Green.cpp	004863-open-2015-256-Green.cpp
0	0	187.5	2	375	000369-open-2015-334-Green.cpp	004927-open-2015-117-Green.cpp
0	0	122.5	2	245	000369-open-2015-334-Green.cpp	005052-open-2015-053-Green.cpp
0	0	175	2	350	000369-open-2015-334-Green.cpp	005059-open-2015-322-Green.cpp
0	0	177	2	354	000369-open-2015-334-Green.cpp	005138-open-2015-322-Green.cpp
0	0	233	2	466	000369-open-2015-334-Green.cpp	005214-open-2015-130-Green.cpp
0	0	150.5	2	301	000369-open-2015-334-Green.cpp	005312-open-2015-264-Green.cpp
0	0	266.5	2	533	000369-open-2015-334-Green.cpp	005338-open-2015-276-Green.cpp
0	0	108.5	2	217	000369-open-2015-334-Green.cpp	005344-open-2015-177-Green.cpp
0	0	235.5	2	471	000369-open-2015-334-Green.cpp	005410-open-2015-208-Green.java
0	0	179	2	358	000369-open-2015-334-Green.cpp	005411-open-2015-207-Green.cpp
0	0	138	2	276	000369-open-2015-334-Green.cpp	005505-open-2015-152-Green.cpp
0	0	105	2	210	000369-open-2015-334-Green.cpp	005538-open-2015-079-Green.cpp
0	0	200	2	400	000369-open-2015-334-Green.cpp	005600-open-2015-053-Green.cpp
0	0	236	2	472	000369-open-2015-334-Green.cpp	005653-open-2015-207-Green.cpp
0	0	213.5	2	427	000369-open-2015-334-Green.cpp	005662-open-2015-264-Green.cpp
0	0	93	2	186	000369-open-2015-334-Green.cpp	005781-open-2015-155-Green.cpp
0	0	100.5	2	201	000369-open-2015-334-Green.cpp	005820-open-2015-212-Green.cpp
1	0	173	2	346	000369-open-2015-334-Green.cpp	005891-open-2015-334-Green.cpp
0	0	196.5	2	393	000369-open-2015-334-Green.cpp	005910-open-2015-321-Green.cpp
0	0	141	2	282	000369-open-2015-334-Green.cpp	005915-open-2015-152-Green.cpp
0	0	178	2	356	000369-open-2015-334-Green.cpp	005953-open-2015-207-Green.cpp
0	0	178	2	356	000369-open-2015-334-Green.cpp	005989-open-2015-207-Green.cpp
0	0	217.5	2	435	000369-open-2015-334-Green.cpp	006025-open-2015-207-Green.cpp
0	0	107.5	2	215	000369-open-2015-334-Green.cpp	006058-open-2015-079-Green.cpp
0	0	107.5	2	215	000369-open-2015-334-Green.cpp	006098-open-2015-079-Green.cpp
0	0	230	2	460	000369-open-2015-334-Green.cpp	006143-open-2015-153-Green.cpp
0	0	153	2	306	000369-open-2015-334-Green.cpp	006243-open-2015-152-Green.cpp
0	0	105.5	2	211	000369-open-2015-334-Green.cpp	006249-open-2015-212-Green.cpp
0	0	164	2	328	000369-open-2015-334-Green.cpp	006307-open-2015-152-Green.cpp
0	0	101	2	202	000369-open-2015-334-Green.cpp	006386-open-2015-174-Green.cpp
0	0	250.5	2	501	000369-open-2015-334-Green.cpp	006413-open-2015-153-Green.cpp
0	0	104.5	2	209	000369-open-2015-334-Green.cpp	006485-open-2015-079-Green.cpp
0	0	205	2	410	000369-open-2015-334-Green.cpp	006510-open-2015-207-Green.cpp
0	0	108.5	2	217	000369-open-2015-334-Green.cpp	006540-open-2015-177-Green.cpp
0	0	171.5	2	343	000369-open-2015-334-Green.cpp	006555-open-2015-152-Green.cpp
0	0	250.5	2	501	000369-open-2015-334-Green.cpp	006633-open-2015-153-Green.cpp
0	0	213.5	2	427	000369-open-2015-334-Green.cpp	006676-open-2015-152-Green.cpp
0	0	235	2	470	000369-open-2015-334-Green.cpp	006840-open-2015-071-Green.cpp
0	0	250.5	2	501	000369-open-2015-334-Green.cpp	006843-open-2015-153-Green.cpp
0	0	196	2	392	000369-open-2015-334-Green.cpp	006859-open-2015-071-Green.cpp
0	0	300.5	2	601	000369-open-2015-334-Green.cpp	006943-open-2015-239-Green.cpp
0	0	236.5	0.5074	120	000371-open-2015-334-Green.cpp	000378-open-2015-145-Green.cpp
0	0	261	0.632184	165	000371-open-2015-334-Green.cpp	000388-open-2015-326-Green.cpp
0	0	230.5	0.633406	146	000371-open-2015-334-Green.cpp	000400-open-2015-214-Green.cpp
0	0	218.5	0.741419	162	000371-open-2015-334-Green.cpp	000437-open-2015-142-Green.cpp
0	0	264	0.534091	141	000371-open-2015-334-Green.cpp	000488-open-2015-190-Green.cpp
1	0	306	0.297386	91	000371-open-2015-334-Green.cpp	000539-open-2015-334-Green.cpp
0	0	216	0.75463	163	000371-open-2015-334-Green.cpp	000557-open-2015-256-Green.cpp
0	0	216	0.75463	163	000371-open-2015-334-Green.cpp	000574-open-2015-256-Green.cpp
0	0	211.5	0.78487	166	000371-open-2015-334-Green.cpp	000576-open-2015-255-Green.cpp
0	0	199	0.849246	169	000371-open-2015-334-Green.cpp	000600-open-2015-275-Green.cpp
0	0	253.5	0.599606	152	000371-open-2015-334-Green.cpp	000640-open-2015-191-Green.cpp
0	0	242.5	0.602062	146	000371-open-2015-334-Green.cpp	000659-open-2015-338-Green.cpp
0	0	311	0.66881	208	000371-open-2015-334-Green.cpp	000675-open-2015-142-Green.cpp
0	0	221	0.683258	151	000371-open-2015-334-Green.cpp	000702-open-2015-171-Green.cpp
0	0	264	0.617424	163	000371-open-2015-334-Green.cpp	000712-open-2015-257-Green.cpp
0	0	224	0.727679	163	000371-open-2015-334-Green.cpp	000714-open-2015-163-Green.cpp
0	0	204.5	0.811736	166	000371-open-2015-334-Green.cpp	000790-open-2015-177-Green.cpp
0	0	266.5	0.641651	171	000371-open-2015-334-Green.cpp	000810-open-2015-022-Green.cpp
